,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
5841,exit,Confirmed,1Physical Flowday2023-09-082023-09-09NL-TSO-0001ITP-00648exitkWh/d,0.0,NL-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00648,VIP BENE-L,21X-NL-A-A0A0A-Z,kWh/d,118558676.1
5842,exit,Provisional,1Physical Flowday2023-09-082023-09-09NL-TSO-0001UGS-00499exitkWh/d,15.0,NL-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00499,Epe (DE) (RWE-L) / Enschede (NL) (GTS),21X-NL-A-A0A0A-Z,kWh/d,0
5843,entry,Provisional,1Physical Flowday2023-09-082023-09-09NL-TSO-0001ITP-10012entrykWh/d,0.0,NL-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,0
5844,exit,Confirmed,1Physical Flowday2023-09-082023-09-09NL-TSO-0001ITP-10012exitkWh/d,0.0,NL-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-10012,VIP TTF-THE-H,21X-NL-A-A0A0A-Z,kWh/d,451639630.1
5845,exit,Confirmed,1Physical Flowday2023-09-082023-09-09NL-TSO-0001ITP-10010exitkWh/d,0.0,NL-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-10010,VIP TTF-THE-L,21X-NL-A-A0A0A-Z,kWh/d,64119983.5
5846,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00537entrykWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00537,VIP Brandov,21X-DE-H-A0A0A-L,kWh/d,0
5847,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00537exitkWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00537,VIP Brandov,21X-DE-H-A0A0A-L,kWh/d,129901644
5848,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00087entrykWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,0
5849,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00087exitkWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00087,Rehden,21X-DE-H-A0A0A-L,kWh/d,7719
5850,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00501entrykWh/d,1.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00501,Lubmin II,21X-DE-H-A0A0A-L,kWh/d,0
5851,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001FNC-00203exitkWh/d,18.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,FNC-00203,Aggregated Final Consumers DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,116543116
5852,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001PRD-00240entrykWh/d,3.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,PRD-00240,Aggregated Production DE (GASCADE),21X-DE-H-A0A0A-L,kWh/d,399901
5853,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00112entrykWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,133099995
5854,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00112exitkWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00112,Eynatten 1 (BE) // Lichtenbusch / Raeren (DE),21X-DE-H-A0A0A-L,kWh/d,0
5855,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00096entrykWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,0
5856,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00096exitkWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00096,Mallnow,21X-DE-H-A0A0A-L,kWh/d,32946405
5857,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00076entrykWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00076,Bunde (DE) / Oude Statenzijl (H) (NL) (GASCADE),21X-DE-H-A0A0A-L,kWh/d,162661362
5858,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00442entrykWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
5859,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00442exitkWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00442,Bobbau,21X-DE-H-A0A0A-L,kWh/d,0
5860,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00398entrykWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
5861,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00398exitkWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00398,Nüttermoor H-3 (DE) (EWE) H / Nüttermoor H (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
5862,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00397entrykWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
5863,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00397exitkWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00397,Jemgum (DE) (EWE) / Jemgum III (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
5864,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00399entrykWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
5865,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001UGS-00399exitkWh/d,6.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00399,Jemgum (DE) (astora) / Jemgum I (GASCADE),21X-DE-H-A0A0A-L,kWh/d,0
5866,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00150exitkWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00150,Olbernhau (DE) / Hora Svaté Kateřiny (CZ),21X-DE-H-A0A0A-L,kWh/d,0
5867,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0001ITP-00123entrykWh/d,0.0,DE-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00123,Brandov STEGAL (CZ) / Stegal (DE),21X-DE-H-A0A0A-L,kWh/d,0
5868,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0017LNG-00075entrykWh/d,2.0,DE-TSO-0017,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,LNG-00075,Baltic Energy Gate (Port) (DE),21X000000001143J,kWh/d,23378891
5869,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0017ITP-00247entrykWh/d,1.0,DE-TSO-0017,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00247,Greifswald / NEL,21X000000001143J,kWh/d,0
5870,entry,Confirmed,1Physical Flowday2023-09-082023-09-09FR-TSO-0002ITP-00304entrykWh/d,0.0,FR-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,3598
5871,entry,Confirmed,1Physical Flowday2023-09-082023-09-09FR-TSO-0002UGS-00017entrykWh/d,6.0,FR-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,224996155
5872,exit,Confirmed,1Physical Flowday2023-09-082023-09-09FR-TSO-0002ITP-00304exitkWh/d,0.0,FR-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00304,VIP PIRINEOS,21X-FR-B-A0A0A-J,kWh/d,85533651
5873,exit,Confirmed,1Physical Flowday2023-09-082023-09-09FR-TSO-0002UGS-00017exitkWh/d,6.0,FR-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00017,Lussagnet,21X-FR-B-A0A0A-J,kWh/d,121160515
5874,exit,Confirmed,1Physical Flowday2023-09-082023-09-09FR-TSO-0002FNC-00015exitkWh/d,18.0,FR-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,FNC-00015,TEREGA Delivery Pool - Industrials (FR),21X-FR-B-A0A0A-J,kWh/d,10778426
5875,exit,Confirmed,1Physical Flowday2023-09-082023-09-09FR-TSO-0002DIS-00188exitkWh/d,17.0,FR-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,DIS-00188,TEREGA Delivery Pool - Distribution (FR),21X-FR-B-A0A0A-J,kWh/d,16893752
5876,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00449entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00449,Epe/Xanten I (UGS-E),21X-DE-G-A0A0A-U,kWh/d,132720
5877,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00295entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00295,Epe (DE) (KGE) / Gronau Epe 11 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,1343
5878,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00292entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00292,Epe (DE) (Trianel) / Epe (UGS-E) III (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
5879,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00293exitkWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00293,Epe (DE) (Trianel) / Epe (UGS-A) IV (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,0
5880,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00307exitkWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00307,Kalle / Emlichheim Kalle 2 (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5881,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00306entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00306,Kalle / Emlichheim Kalle 1 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,426803
5882,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00300exitkWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00300,Jemgum (DE) (EWE) / Leer Mooräcker 4 (700096 Jemgum I UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5883,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002ITP-00026entrykWh/d,0.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,43992120
5884,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002PRD-00202entrykWh/d,3.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,PRD-00202,Aggregate Production H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,420711
5885,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002FNC-00030exitkWh/d,18.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,FNC-00030,Aggregate Consumers H-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,36940816
5886,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00299entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00299,Jemgum (DE) (EWE) / Leer Mooräcker 3 (700096 Jemgum I UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
5887,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00298exitkWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00298,Nüttermoor (DE) (EWE) H / Leer Mooräcker 2 (700096 Nüttermoor H UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5888,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002FNC-00031exitkWh/d,18.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,FNC-00031,Aggregate Consumers L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,4019354
5889,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002ITP-00105entrykWh/d,1.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,166792678
5890,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00450exitkWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00450,Epe/Xanten II (UGS-A),21X-DE-G-A0A0A-U,kWh/d,0
5891,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00297entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00297,Nüttermoor (DE) (EWE) H / Leer Mooräcker 1 (700096 Nüttermoor H UGS-E),21X-DE-G-A0A0A-U,kWh/d,0
5892,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002ITP-10010entrykWh/d,0.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-10010,VIP TTF-THE-L,21X-DE-G-A0A0A-U,kWh/d,68787639
5893,exit,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002ITP-10010exitkWh/d,0.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-10010,VIP TTF-THE-L,21X-DE-G-A0A0A-U,kWh/d,0
5894,entry,Confirmed,1Physical Flowday2023-09-082023-09-09DE-TSO-0002UGS-00296entrykWh/d,6.0,DE-TSO-0002,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00296,Epe (DE) (Uniper) H-Gas / Gronau Epe 13 (UGS-E),21X-DE-G-A0A0A-U,kWh/d,1343
5895,entry,Provisional,1Physical Flowday2023-09-082023-09-09FI-TSO-0003ITP-00550entrykWh/d,0.0,FI-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00550,BALTICCONNECTOR,21X000000001393X,kWh/d,0
5896,exit,Provisional,1Physical Flowday2023-09-082023-09-09FI-TSO-0003ITP-00550exitkWh/d,0.0,FI-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00550,BALTICCONNECTOR,21X000000001393X,kWh/d,42600657
5897,entry,Provisional,1Physical Flowday2023-09-082023-09-09FI-TSO-0003LNG-00011entrykWh/d,2.0,FI-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,LNG-00011,Hamina LNG,21X000000001393X,kWh/d,434186
5898,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00312entrykWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
5899,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00312exitkWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00312,UGS Kraak,21X-DE-F-A0A0A-2,kWh/d,0
5900,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00102entrykWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
5901,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00102exitkWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00102,UGS Peckensen,21X-DE-F-A0A0A-2,kWh/d,0
5902,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00313entrykWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,15505
5903,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00313exitkWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00313,UGS Stassfurt,21X-DE-F-A0A0A-2,kWh/d,3976122
5904,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003ITP-00015entrykWh/d,0.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,0
5905,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003ITP-00015exitkWh/d,0.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00015,Hora Svaté Kateřiny (CZ) / Deutschneudorf (Sayda) (DE),21X-DE-F-A0A0A-2,kWh/d,50672584
5906,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003ITP-00497entrykWh/d,0.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,0
5907,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003ITP-00497exitkWh/d,0.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00497,GCP GAZ-SYSTEM/ONTRAS,21X-DE-F-A0A0A-2,kWh/d,37782467.74
5908,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003ITP-00501entrykWh/d,1.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00501,Lubmin II,21X-DE-F-A0A0A-2,kWh/d,0
5909,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00441entrykWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
5910,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00441exitkWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00441,VGS Storage Hub,21X-DE-F-A0A0A-2,kWh/d,0
5911,entry,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003PRD-00198entrykWh/d,3.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,PRD-00198,Aggregate Production (ONTRAS) (DE),21X-DE-F-A0A0A-2,kWh/d,3538678
5912,exit,Provisional,1Physical Flowday2023-09-082023-09-09DE-TSO-0003UGS-00498exitkWh/d,6.0,DE-TSO-0003,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00498,TEP Storage Hub,21X-DE-F-A0A0A-2,kWh/d,7292364
5913,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001UGS-00019entrykWh/d,6.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
5914,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001UGS-00019exitkWh/d,6.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,UGS-00019,GMS Chiren,21X-BG-A-A0A0A-C,kWh/d,0
5915,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00153entrykWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,0
5916,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00153exitkWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00153,Ruse (BG) / Giurgiu (RO),21X-BG-A-A0A0A-C,kWh/d,3123722
5917,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001FNC-00207exitkWh/d,18.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,FNC-00207,Aggregated exits Bulgaria,21X-BG-A-A0A0A-C,kWh/d,61225516
5918,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00529entrykWh/d,14.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00529,Kireevo (BG) / Zaychar (RS),21X-BG-A-A0A0A-C,kWh/d,0
5919,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00529exitkWh/d,14.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00529,Kireevo (BG) / Zaychar (RS),21X-BG-A-A0A0A-C,kWh/d,291951767
5920,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00549entrykWh/d,1.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00549,Strandzha 2 (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,495274194
5921,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00276entrykWh/d,5.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00276,Stara Zagora,21X-BG-A-A0A0A-C,kWh/d,41959023
5922,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00276exitkWh/d,5.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00276,Stara Zagora,21X-BG-A-A0A0A-C,kWh/d,0
5923,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00036exitkWh/d,14.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00036,Kyustendil (BG) / Zidilovo (MK),21X-BG-A-A0A0A-C,kWh/d,11730703
5924,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00041entrykWh/d,14.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00041,Strandzha (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,27749679
5925,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00041exitkWh/d,14.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00041,Strandzha (BG) / Malkoclar (TR),21X-BG-A-A0A0A-C,kWh/d,0
5926,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00058entrykWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,0
5927,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00058exitkWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00058,Negru Voda I (RO) / Kardam (BG),21X-BG-A-A0A0A-C,kWh/d,119054683
5928,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00059entrykWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
5929,exit,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00059exitkWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00059,"Negru Voda II, III (RO) / Kardam (BG)",21X-BG-A-A0A0A-C,kWh/d,0
5930,entry,Confirmed,1Physical Flowday2023-09-082023-09-09BG-TSO-0001ITP-00128entrykWh/d,0.0,BG-TSO-0001,2023-09-08T06:00:00+02:00,2023-09-09T06:00:00+02:00,day,ITP-00128,Kulata (BG) / Sidirokastron (GR),21X-BG-A-A0A0A-C,kWh/d,0
